1281,0.967082987345417,0.023495204219796
1282,0.417201946245035,0.400042300751782
1283,0.649998315073139,0.301951390391454
1284,0.426928295954101,0.131053935072593
1285,0.346934987599564,0.838280804802507
1286,0.876171220160545,0.537781647016756
1287,0.630871175720155,0.251687743420166
1288,0.648419762320073,0.264419146981564
1289,0.254321094530315,0.80337375841213
1290,0.2532918621641,0.382855951095451
1291,0.372689638140691,0.597961439134822
1292,0.195767790993519,0.98685613092294
1293,0.828208578800125,0.667735135769887
1294,0.425222174948208,0.642373333481385
1295,0.32875053156794,0.296696878237092
1296,0.925634192800087,0.91894922237613
1297,0.421234851282379,0.0333441535846211
1298,0.448538778716342,0.185592554603572
1299,0.20381232981725,0.848305178250499
1300,0.151791698939035,0.614385460371269
1301,0.242542926697043,0.991861616000226
1302,0.16367633936195,0.975499272174585
1303,0.973590774118147,0.191067866512217
1304,0.89969833295157,0.467343333289257
1305,0.331580732160556,0.837556811136189
1306,0.470950753274463,0.554498267356335
1307,0.405176890870416,0.897209356778862
1308,0.433150401132493,0.766446663635804
1309,0.0680590874864987,0.171495325069874
1310,0.350573230498572,0.369181862239605
1311,0.510531942284553,0.606427509149099
1312,0.603709779583883,0.459861353598351
1313,0.903938726276694,0.47028477534403
1314,0.883545814388754,0.539655658146944
1315,0.769566212189428,0.438658552746051
1316,0.246618310710581,0.176636511424905
1317,0.985073075205831,0.262111111214502
1318,0.264111571099223,0.719484089130651
1319,0.869285975433386,0.360691459229887
1320,0.668249655452462,0.0829158479368436
1321,0.317164316110564,0.514207822887096
1322,0.969487033678646,0.513923598105933
1323,0.0850726589021765,0.788617449584348
1324,0.858598373790634,0.693498691336543
1325,0.30916159051224,0.648773910495697
1326,0.1277128705222,0.750976427611166
1327,0.885788748175691,0.321842123833028
1328,0.977813960154538,0.660146726676534
1329,0.0613446608802737,0.379700768135535
1330,0.349208586931206,0.862560273139792
1331,0.958594886794393,0.584838433501258
1332,0.819792672850033,0.382029000254656
1333,0.0905085180682845,0.355977220646258
1334,0.419112820999094,0.999745005106625
1335,0.667736957100085,0.286411265419435
1336,0.426318028553352,0.994083751019515
1337,0.717666531963703,0.446835409550109
1338,0.753420582936709,0.695927065796465
1339,0.946626286141888,0.24514789348815
1340,0.221025646941006,0.0449896123635313
1341,0.394743988205686,0.121980590035257
1342,0.948283504085868,0.616442458840054
1343,0.0666270762942713,0.404058592846681
1344,0.342960628591237,0.85733367575678
1345,0.110806839187328,0.954476620378884
1346,0.608713251182366,0.457858898509475
1347,0.556838001730579,0.607261698509144
1348,0.49216353133739,0.683792052909666
1349,0.0209987586973789,0.411414812467179
1350,0.672812770383086,0.734909427549355
1351,0.0593370621948764,0.461841581784046
1352,0.995595508189361,0.987470727584774
1353,0.353352003622287,0.490690171077132
1354,0.0956953444512907,0.416749649302826
1355,0.745594741560639,0.682164026131561
1356,0.924892455648414,0.772468917099701
1357,0.882254632004004,0.00144141910253137
1358,0.60380303775658,0.155283687347596
1359,0.570418218299169,0.455177953874743
1360,0.348258941113836,0.611855885797629
1361,0.464958096886818,0.108835148330911
1362,0.301091018830971,0.440788422580702
1363,0.112009261233501,0.497287965630966
1364,0.530014082133792,0.375314231211419
1365,0.221177038183454,0.409955995692695
1366,0.250562057842071,0.16170454949396
1367,0.106855152156015,0.535917122735061
1368,0.164144972350342,0.802678664419355
1369,0.0451913852143857,0.815340165133195
1370,0.100797121320712,0.410633818289286
1371,0.700494658402883,0.088715401487607
1372,0.57022588328019,0.912771182499915
1373,0.643617290286839,0.876532988490937
1374,0.519770508291411,0.484016674938701
1375,0.376990004951235,0.0943475499842802
1376,0.570878192293013,0.658015213134864
1377,0.0857659305924633,0.46608519414305
1378,0.0841943413984639,0.163451499073939
1379,0.945137740619082,0.175588288567928
1380,0.326109445784109,0.623484090332443
1381,0.76577502949261,0.656432943431832
1382,0.0386008651464811,0.448900422524839
1383,0.905470387228805,0.350697659780033
1384,0.185506416952812,0.6951957726972
1385,0.891575683617874,0.188375996572942
1386,0.537205031538438,0.463076312799862
1387,0.854047429305818,0.0504328763042603
1388,0.788154619211058,0.0311901428823985
1389,0.985485915521601,0.57039102292356
1390,0.548183030264495,0.743322583165598
1391,0.379249227948089,0.81077814219403
1392,0.159877111339172,0.827613738212214
1393,0.925457117864558,0.747830998624246
1394,0.977276770012254,0.435905607122956
1395,0.388414394286952,0.863080944558579
1396,0.297950345523997,0.395947503907213
1397,0.750035203955826,0.73190373826975
1398,0.377760128063402,0.10513156012543
1399,0.751858449126507,0.761948909023241
1400,0.0360421783065525,0.540006335313717
1401,0.748750621258369,0.729755361603387
1402,0.250807552223872,0.548732403170058
1403,0.924747080561599,0.33510976974055
1404,0.974492964500436,0.850644430638476
1405,0.40330867642476,0.89626544978113
1406,0.954882502417638,0.463577635125909
1407,0.968852613961008,0.618872673509079
1408,0.956913226371827,0.18888256644331
1409,0.836656762784903,0.490129494103507
1410,0.670678187491235,0.228881693782873
1411,0.895310839075337,0.955583800811219
1412,0.553532680886467,0.900108487166913
1413,0.841184853861082,0.575920617522104
1414,0.966652033040667,0.723653538534759
1415,0.277733472116905,0.269485308261166
1416,0.302164127747487,0.506371061760696
1417,0.0951489095272052,0.9347827215365
1418,0.925278732260154,0.668213850280962
1419,0.205390851917003,0.892665789390588
1420,0.412557505517548,0.78418366622282
1421,0.739013508367191,0.348840706289036
1422,0.723807147770911,0.490439677392758
1423,0.408121120956385,0.431460550246451
1424,0.785439056558826,0.526556792772286
1425,0.34905133990767,0.896241455780773
1426,0.564965681383541,0.255443091884836
1427,0.612730027347349,0.520490946091167
1428,0.343006918847747,0.469559185687189
1429,0.307603104824848,0.10346551948735
1430,0.855181466218207,0.280167107273353
1431,0.767448574794637,0.48021547442316
1432,0.78841995549948,0.56728754610377
1433,0.731013017540002,0.877853953496395
1434,0.589502726193862,0.560121744263349
1435,0.169991644422988,0.265572669989813
1436,0.285151203218273,0.838630171768943
1437,0.671497359889708,0.521050569491701
1438,0.30617066993807,0.0942899092473215
1439,0.482832389454689,0.409540955739873
1440,0.296804777743644,0.885980062076157
1441,0.701198621491374,0.878262043917592
1442,0.687930124559299,0.64838327992099
1443,0.956861944504477,0.3241991092333
1444,0.804212307942535,0.806740280908727
1445,0.0281009339553508,0.787054669368115
1446,0.352514973003365,0.802092834473842
1447,0.823453827267202,0.640053338821254
1448,0.955343330925989,0.274912130325861
1449,0.93635431559383,0.559958660713867
1450,0.894557154443969,0.0225792227862299
1451,0.128513763539801,0.849862336268107
1452,0.949056418315932,0.392639824744073
1453,0.274677133733432,0.707372334820027
1454,0.739998441183836,0.0929791533820095
1455,0.895635521521948,0.949909069372286
1456,0.0620246763895625,0.943064695821433
1457,0.167358272485096,0.644665609418303
1458,0.760452480337256,0.860079961808484
1459,0.0678055747577657,0.681303429871228
1460,0.576711582219033,0.968364833213334
1461,0.1615552245114,0.422690065587424
1462,0.23909745391309,0.197999625951938
1463,0.841186638806345,0.82454029060341
1464,0.473106875051178,0.203699176812652
1465,0.24997156603343,0.144592140830643
1466,0.403900031627963,0.402196011148173
1467,0.122089353232914,0.390646321194909
1468,0.349739229863709,0.234472839497464
1469,0.131993693292256,0.422849840580048
1470,0.8908054535373,0.144772873735062
1471,0.804561893340872,0.524076841139837
1472,0.612377504913837,0.541120364034175
1473,0.596147296222774,0.0538405900781406
1474,0.317537166301189,0.738510824185425
1475,0.920112302195588,0.0778305768268828
1476,0.748646562729662,0.906621858410794
1477,0.271339103070505,0.0920788481277526
1478,0.798387013757875,0.0825859966981515
1479,0.34994278144933,0.207420483667435
1480,0.0416043414553816,0.0112571642245514
1481,0.338419791911837,0.245681994222598
1482,0.79802365699796,0.801205530464302
1483,0.145282119566142,0.932416603569341
1484,0.395020475067752,0.839709955685302
1485,0.320500958669231,0.407253863050801
1486,0.897709063340066,0.949662686400995
1487,0.0717652429342764,0.956220259585665
1488,0.749965069921669,0.157084486430855
1489,0.846001085627853,0.405389763968268
1490,0.952823073211753,0.188684377813906
1491,0.104036619447194,0.43631439512503
1492,0.618270095228774,0.276615349123826
1493,0.366798050840597,0.15885607244113
1494,0.300354590646363,0.84025798514955
1495,0.224639717516342,0.0183836124784729
1496,0.762010813572314,0.992955531230067
1497,0.312238974359618,0.986352254967955
1498,0.122539044451829,0.378941295951762
1499,0.242623358419122,0.639310322297172
1500,0.0206764806030928,0.798425778096579
1501,0.477501304654568,0.471029948855232
1502,0.320180072405557,0.11233731231904
1503,0.3578735733788,0.421534109593597
1504,0.19657265377126,0.870473104238842
1505,0.245030076556533,0.545374285929885
1506,0.173722675166735,0.374285159435126
1507,0.970272200286747,0.451713841569854
1508,0.128196457688339,0.598327795620195
1509,0.564844162941283,0.0168623899509046
1510,0.036131104033044,0.690908017691137
1511,0.0550305280971363,0.334931298550706
1512,0.515633304809698,0.942646554780295
1513,0.757630548612689,0.102142930588669
1514,0.624836281439275,0.958986751677914
1515,0.313041820400016,0.799776503911231
1516,0.648112218801333,0.603387029699148
1517,0.826539513419153,0.17606219511385
1518,0.107780913432254,0.0972148173717723
1519,0.579602917453481,0.308433256615421
1520,0.525661288784114,0.278038872594241
1521,0.157778945049691,0.708244284381658
1522,0.726139080200328,0.0938939728348612
1523,0.204017953068521,0.764725284361468
1524,0.856700649765626,0.434605652415397
1525,0.919277291195333,0.553306287061228
1526,0.701604370476782,0.272232202950453
1527,0.342769028172697,0.965662661050037
1528,0.62357385669488,0.161540854940122
1529,0.844088549424964,0.395217525231989
1530,0.577878416041789,0.989201973621012
1531,0.749122449016323,0.888121890555023
1532,0.376254057349363,0.477351512071567
1533,0.938163692677107,0.648386142075436
1534,0.455942365501843,0.542205580616188
1535,0.362796961911236,0.0503918717541807
1536,0.612343358372544,0.0602627417635526
1537,0.976785362962805,0.213550907377671
1538,0.775890224742825,0.79477134690883
1539,0.588199616504135,0.808451263820349
1540,0.148594679497219,0.874932189734055
1541,0.485724750537573,0.28958814331971
1542,0.243310624520424,0.446421049324372
1543,0.276906178293343,0.674115772010239
1544,0.543773137751282,0.740181395200642
1545,0.204179885960406,0.905257200570036
1546,0.874746579567469,0.0389906757765089
1547,0.283735084738565,0.0776600822240229
1548,0.892837897485543,0.610472507815221
1549,0.484475032671168,0.239339355173758
1550,0.383643491545251,0.948285138059499
1551,0.663712915159936,0.663723685609718
1552,0.62673653869717,0.0298041119227744
1553,0.222691269501407,0.651771193715803
1554,0.741584000667929,0.244383284697845
1555,0.508036971314424,0.849680687529269
1556,0.449141403924724,0.6449932954294
1557,0.64568768085777,0.947347602255139
1558,0.455607669734027,0.0710815083310306
1559,0.979904133817087,0.737716149343846
1560,0.379285586493554,0.120055824999637
1561,0.0402279493296794,0.635046271344114
1562,0.429289538224059,0.149008839171284
1563,0.687226390718561,0.260385046280335
1564,0.518422830576625,0.197750016221134
1565,0.712039525629747,0.648773412852462
1566,0.348139327977555,0.466604646614487
1567,0.259531696718353,0.21684140766141
1568,0.379686613753662,0.532806439981036
1569,0.0647948110570654,0.400313730276547
1570,0.39394480704902,0.163576451679558
1571,0.446823180494042,0.523526067869313
1572,0.947804177921842,0.619897100631069
1573,0.800971546165281,0.54324882091051
1574,0.536533411037149,0.702303938092514
1575,0.805262048463837,0.0826937821472662
1576,0.857452589900898,0.478095582073736
1577,0.172719700627129,0.683968082934176
1578,0.386424866018082,0.759549430999066
1579,0.346268224609363,0.26321241998484
1580,0.231856359739726,0.0521730464536592
1581,0.129643607178088,0.699013443755168
1582,0.451902035740463,0.0966902347457965
1583,0.200464990799817,0.557452983307386
1584,0.932532500011857,0.418767979535451
1585,0.625596571560374,0.0242070775147657
1586,0.472105564448964,0.591923854357848
1587,0.641643853461367,0.21154276410082
1588,0.0814464561657864,0.474480514960922
1589,0.160731547792628,0.684594515359667
1590,0.703844460672227,0.549553370729206
1591,0.684788293420141,0.00988224668879567
1592,0.282033836080981,0.247264708088325
1593,0.611950132844353,0.623413947178413
1594,0.794521384804286,0.0460264242686429
1595,0.345290560047293,0.460669061923057
1596,0.377232416866995,0.0474561781716842
1597,0.127679484917787,0.0116791117337223
1598,0.966712387490235,0.148891431029917
1599,0.884569053666838,0.337429596569896
1600,0.098832721333302,0.136221079911396
1601,0.639356660986262,0.243143667840774
1602,0.255176596258192,0.0256049521686311
1603,0.23816772745437,0.534288280218294
1604,0.891862188618963,0.246176154656839
1605,0.585205168930055,0.0836232653993025
1606,0.608262014517884,0.106670749012458
1607,0.818641562735726,0.8199953707836
1608,0.68105957930345,0.931398100244875
1609,0.658342386405896,0.432878256670147
1610,0.199697011733852,0.260801697174315
1611,0.0572969944432962,0.852698511201858
1612,0.508357310561766,0.853187287014694
1613,0.301346372729845,0.179266316331917
1614,0.0945214829290153,0.833868194818197
1615,0.569156476601718,0.48178704513879
1616,0.987093635161232,0.128613216879214
1617,0.411841668300556,0.0885213011766878
1618,0.0758298868508255,0.774701098680661
1619,0.322214497571484,0.495794483563041
1620,0.235688979491605,0.0799930643421255
1621,0.660865261169149,0.78238771330387
1622,0.415276907642018,0.655661680702471
1623,0.549500055286799,0.590041871733995
1624,0.147540155968056,0.0135850317204752
1625,0.473540059177621,0.492278652755239
1626,0.787253623486101,0.788296559560654
1627,0.181070486226935,0.868230498360226
1628,0.875818396635858,0.0543171059069584
1629,0.583233746861589,0.0491392403057397
1630,0.4365330766217,0.806341680290946
1631,0.535996799833959,0.285363659904672
1632,0.557686410265823,0.425636730630296
1633,0.439482595702516,0.291374857656146
1634,0.0324945917530344,0.372305815047512
1635,0.48220711558126,0.125930492358382
1636,0.429969549549419,0.781965514098181
1637,0.805890021435116,0.182760324404278
1638,0.958408658526542,0.300039927978155
1639,0.811560484600189,0.0630484751287294
1640,0.828310863555605,0.678387477993299
1641,0.807868025440198,0.799048246261042
1642,0.132470654996047,0.538153392332503
1643,0.876653814606038,0.520185780452943
1644,0.386040777725751,0.871675228091623
1645,0.455381150725265,0.0433854103128356
1646,0.512539140602645,0.32202877681229
1647,0.124718310679192,0.258909263168956
1648,0.38108140992839,0.291979834337994
1649,0.130498848209062,0.461741938859266
1650,0.90291981016624,0.137705485527964
1651,0.0892807187436548,0.569189836338105
1652,0.710479284034754,0.372940619674122
1653,0.732321484174182,0.417175079099656
1654,0.831593963733204,0.57972013512717
1655,0.855928244870393,0.761176331971523
1656,0.0119129738452411,0.441085661947561
1657,0.229634160962911,0.0763154906334669
1658,0.441703061733684,0.102491005958043
1659,0.132606220016917,0.946498067343031
1660,0.139574998611436,0.860579588977854
1661,0.674491870072114,0.213980370544839
1662,0.241993166552864,0.61231618463935
1663,0.0941518129663055,0.427587693399203
1664,0.571631532491686,0.944722525487602
1665,0.0492946346838971,0.264507246644527
1666,0.835789085285662,0.0683786029907681
1667,0.329223926620375,0.161708730924095
1668,0.683600824502383,0.408422454195017
1669,0.243168542213368,0.490871791791661
1670,0.731806183084326,0.141210109294404
1671,0.091581054443473,0.198741896612764
1672,0.120289099151172,0.254745775810794
1673,0.296167521402736,0.440850195992214
1674,0.882711456656654,0.130634495163579
1675,0.459527876572054,0.0774524079758988
1676,0.454950324103612,0.246409266202522
1677,0.786141576626615,0.38513990089341
1678,0.457048962141877,0.35497935116826
1679,0.469349286223212,0.984375821896631
1680,0.43312043325427,0.0539171737213214
1681,0.0561169543051222,0.854246378979027
1682,0.457235841206388,0.580160477557137
1683,0.220708989898206,0.802965728481239
1684,0.711167859814246,0.843066950868181
1685,0.238851947401702,0.677104231580385
1686,0.752860680936308,0.553580583503805
1687,0.400543041445703,0.0532220310905466
1688,0.663280688423374,0.172922905727633
1689,0.474631767280297,0.864452221846532
1690,0.319413823173895,0.00633881527825753
1691,0.226130413892144,0.462521243151522
1692,0.290699723813695,0.61091388439941
1693,0.336693124932512,0.517592090310879
1694,0.419490187099131,0.577328060358483
1695,0.738778726138301,0.253895695131567
1696,0.656606014310746,0.380412944445864
1697,0.950118419792159,0.185498497849131
1698,0.180395413544347,0.125515905480073
1699,0.112315728135865,0.904433830283143
1700,0.550144728702284,0.336731396759475
1701,0.583031458345029,0.446748583259223
1702,0.398377205167662,0.948391398972545
1703,0.806348676421654,0.00672836261165877
1704,0.793201862364888,0.814559026058226
1705,0.567644670623173,0.109049670957914
1706,0.217022115289654,0.770642873023087
1707,0.757938137225661,0.331863196706626
1708,0.457600456847618,0.132766041790465
1709,0.451102078119523,0.0791203478560456
1710,0.726262426106354,0.322492711126402
1711,0.70734869135994,0.031106061962342
1712,0.547861552920904,0.713540147929349
1713,0.393368507993397,0.120149863015544
1714,0.169052559192559,0.474256062616689
1715,0.746862720556731,0.109700067348766
1716,0.96735150374958,0.656420502050446
1717,0.0603310206394031,0.994423676848967
1718,0.0665114756546835,0.405475916552027
1719,0.416836159923194,0.459295819720892
1720,0.545372689022505,0.286247622619719
1721,0.91624045302165,0.0944120924187527
1722,0.532328310869583,0.950395939290914
1723,0.565252997296869,0.531084379814779
1724,0.843669249652099,0.372755544935616
1725,0.776745253468428,0.242412267989465
1726,0.621992177732099,0.0881748766991652
1727,0.341083708751572,0.0505674068212841
1728,0.281100812879287,0.8137338975399
1729,0.52575132700408,0.366890542786413
1730,0.00757303076405424,0.0418845164364674
1731,0.21138751727042,0.983633370153694
1732,0.0195294735365497,0.658675135137081
1733,0.302304183456091,0.965242701499343
1734,0.416857922617542,0.78747709830842
1735,0.787507790156793,0.886581550856721
1736,0.452916422865748,0.288595473563098
1737,0.555204548575977,0.193875836066053
1738,0.337279417220058,0.480389974253022
1739,0.571691811103038,0.661246791124612
1740,0.322353086276593,0.689968737292742
1741,0.357540863308273,0.116783962953032
1742,0.422957632294698,0.403988197176994
1743,0.942272979708018,0.943190046117188
1744,0.272265446687486,0.66610171843937
1745,0.572977927452377,0.702545060497043
1746,0.957572296431673,0.516959724309096
1747,0.508312948439393,0.367460644973554
1748,0.739959959918172,0.00271097422763578
1749,0.058308724782519,0.277040976963503
1750,0.0405323521705001,0.543253110691133
1751,0.835155354985733,0.28760098231041
1752,0.15150159261336,0.859859706510707
1753,0.101129111626047,0.647365304848409
1754,0.938522340412194,0.328977790243242
1755,0.50030297144279,0.572007595082906
1756,0.270433655790345,0.51963101741228
1757,0.902567275174342,0.401215488986369
1758,0.795637866440084,0.714761584262004
1759,0.190272519983538,0.962047825935409
1760,0.889478836877388,0.211436517553392
1761,0.0295102707047151,0.935784942913055
1762,0.341900324785087,0.997660594395806
1763,0.982653190408522,0.98359407434362
1764,0.703886014662313,0.571578762908174
1765,0.43811070197795,0.337171894665224
1766,0.944994636757089,0.711905050661171
1767,0.346948975966671,0.786593570090525
1768,0.543616975379448,0.168030037437228
1769,0.455088162362084,0.92768243504841
1770,0.740657964571435,0.950441192377823
1771,0.0628372931810833,0.891442449877367
1772,0.943733694115698,0.346559019246649
1773,0.803851394718868,0.969624105821233
1774,0.455666199799652,0.288736277882617
1775,0.49605394733366,0.330965499310847
1776,0.125538345151762,0.97129428304615
1777,0.258771439910486,0.667753084196467
1778,0.624879796140476,0.957610521372472
1779,0.658956006792173,0.432778346718254
1780,0.39532141375722,0.0519351289033516
1781,0.35737725434466,0.805104110557704
1782,0.476538465619238,0.245681161510474
1783,0.541505775142456,0.0293540587576149
1784,0.483687125002108,0.62920651226953
1785,0.286085519173549,0.018986546466495
1786,0.225484688730015,0.353717366376238
1787,0.935097898493677,0.909148174925593
1788,0.419732865414308,0.952880793594773
1789,0.332927601285152,0.545535195795539
1790,0.230402196234835,0.265912561870799
1791,0.536478002511189,0.318104351563227
1792,0.774425293291795,0.213816898194697
1793,0.188983163176533,0.921113206477138
1794,0.848835783681782,0.675491979147067
1795,0.950394626175412,0.85751444160351
1796,0.55414135134643,0.473272530705545
1797,0.0850700640783369,0.673851233279278
1798,0.369535065327086,0.217138778895786
1799,0.683305704988502,0.746476096733128
1800,0.0628989944519849,0.243561159511818
1801,0.11494134786765,0.839077991107379
1802,0.0428822446283558,0.669186728673909
1803,0.249397669455716,0.356364217420357
1804,0.0246834256104793,0.777596531839131
1805,0.578571457493875,0.0480514172628363
1806,0.806774647818165,0.783636045628091
1807,0.555076606561246,0.671075112450719
1808,0.349822695577893,0.0475253301689418
1809,0.863698374667578,0.538871011310764
1810,0.756650571391225,0.552578155561666
1811,0.767868464284153,0.935738962373159
1812,0.277903308748356,0.186428343451075
1813,0.243286627240151,0.758953806178341
1814,0.321569026442157,0.407532915686873
1815,0.000693650143780422,0.902951440188232
1816,0.962968613528161,0.404483737287638
1817,0.337387581822628,0.588059889314349
1818,0.84037264496688,0.698383596852128
1819,0.865168460159083,0.488858084540737
1820,0.438566915795705,0.782540813291119
1821,0.0867836030406574,0.819504027985141
1822,0.263903704709556,0.396314733035133
1823,0.0400296151782766,0.178943747316216
1824,0.967176088317797,0.335394399340118
1825,0.781862487425734,0.112026262406447
1826,0.429404069548003,0.505798956874043
1827,0.14773383488043,0.788884199626738
1828,0.766544392886556,0.825803979253746
1829,0.584883666895823,0.655886986613798
1830,0.808116070760805,0.924161045531699
1831,0.734334902159871,0.59470301907499
1832,0.253420335646602,0.975695539657038
1833,0.0856804602945658,0.904146108717137
1834,0.496738912189968,0.690179143295432
1835,0.53762185299355,0.431345258075455
1836,0.671420534536873,0.122451366866617
1837,0.584891670326049,0.628932331620471
1838,0.788777589707373,0.921935992023176
1839,0.654841263573126,0.191560873366597
1840,0.393617391979712,0.378858555323302
1841,0.411851655291101,0.447140889573865
1842,0.0496775218512067,0.387429835381877
1843,0.504109951669776,0.796362950116722
1844,0.876918169656611,0.359737010370429
1845,0.951897314466769,0.463471103102068
1846,0.204722537259169,0.607581407300316
1847,0.217159626512461,0.401433242328065
1848,0.31300662489009,0.00717232339427554
1849,0.128570072035635,0.773736651414736
1850,0.317293554560665,0.875944341138564
1851,0.378638431995298,0.820469061791223
1852,0.605321575015477,0.883540648833894
1853,0.768363283162522,0.93185654053676
1854,0.112443435854399,0.526194267399953
1855,0.50897621632328,0.395459624749069
1856,0.0317554850606957,0.23034484675572
1857,0.29537952199548,0.58764707388805
1858,0.268987280445867,0.0546742597056238
1859,0.833428083930484,0.709285605583868
1860,0.0203131719938593,0.138455255108698
1861,0.33874128913234,0.843385459971446
1862,0.432453545144372,0.817439086752365
1863,0.279100350198248,0.488688614283749
1864,0.884318734967994,0.238454469780533
1865,0.278453548520113,0.304729495468771
1866,0.73096843013715,0.5012321944642
1867,0.678368732116764,0.311154447383685
1868,0.463110610204117,0.153461899266848
1869,0.764081495243849,0.446812642434349
1870,0.698793318329692,0.188842106673342
1871,0.38330287384443,0.88255070729117
1872,0.777671717835985,0.872590211133086
1873,0.103187164369374,0.306493795575091
1874,0.327578745982061,0.185649288183683
1875,0.658281772341349,0.820819190925941
1876,0.555645517910072,0.566554579414854
1877,0.312594558107895,0.472394702081416
1878,0.0585905416129543,0.765348201151858
1879,0.426681977805344,0.805289338585459
1880,0.292161216884594,0.138740116464066
1881,0.954968150165132,0.886292837238066
1882,0.718366877817719,0.613797099559982
1883,0.614593307530705,0.215319650467444
1884,0.673030059759375,0.74829072316986
1885,0.876766959295024,0.169120031149866
1886,0.711265531399471,0.138064447997031
1887,0.779896840464962,0.831744811953418
1888,0.369573133219387,0.993214792696592
1889,0.208558014352097,0.30436276762387
1890,0.0373411080186609,0.0725292762143341
1891,0.196340486137718,0.234922313961255
1892,0.448853452908099,0.914238544981644
1893,0.280901130123761,0.208613170564068
1894,0.445224357882902,0.0159368287750241
1895,0.0869864899699053,0.765573434713232
1896,0.651414248336073,0.835560500993525
1897,0.327265179273105,0.627818480020406
1898,0.0514870613369379,0.813737989973267
1899,0.299086907584154,0.191496040790482
1900,0.119915818745133,0.664049964761737
1901,0.0302654979675931,0.358002730470185
1902,0.515169003686892,0.983884248720983
1903,0.680314286088089,0.861160601675851
1904,0.893696470332252,0.776912015993708
1905,0.0108353123509124,0.537022592747129
1906,0.691307822307406,0.89182590711659
1907,0.256007349323028,0.796357973607166
1908,0.218539269451775,0.625464075543539
1909,0.355169683047215,0.455822761209421
1910,0.223122221734585,0.414698752636875
1911,0.842214998864388,0.712591705930009
1912,0.550774019317875,0.514875711995617
1913,0.260163805626297,0.883187735948389
1914,0.556597445591409,0.0273892418251995
1915,0.314128862344991,0.481575910006567
1916,0.54176412826465,0.451878243110204
1917,0.248309652262454,0.435218096652779
1918,0.0854161052281555,0.302409227369163
1919,0.957477357360542,0.753142697203673
1920,0.0390731045958103,0.0638182861670312
1921,0.338942675931526,0.601502454007047
1922,0.398917497536807,0.0889242165394386
1923,0.184891439891419,0.34638235681225
1924,0.044337320886038,0.65941746480192
1925,0.313993677792225,0.867166733365281
1926,0.826810954638958,0.635706276453559
1927,0.418700959427421,0.372987707022771
1928,0.558240296387937,0.253279847396069
1929,0.598916045497059,0.724951125284707
1930,0.073334249421331,0.683796762935126
1931,0.277315831917057,0.439824178253743
1932,0.233805772411778,0.884265216886928
1933,0.182341382513978,0.620757299143537
1934,0.357451122769079,0.878854664657744
1935,0.859317759574707,0.17833206021016
1936,0.421907855743711,0.507734862929079
1937,0.313673651756273,0.815221411638531
1938,0.157796840900159,0.797761099464166
1939,0.157375393470278,0.0994698878922528
1940,0.774733352579037,0.608516255736719
1941,0.207564202661023,0.550291670062712
1942,0.612604535849644,0.289257183319564
1943,0.725948971281056,0.336287210612275
1944,0.890558361540907,0.491844537682095
1945,0.422137673226843,0.18755901636388
1946,0.444256157302418,0.795480737106828
1947,0.910098760322123,0.106835113944234
1948,0.463601147221787,0.051441434023808
1949,0.417776670321945,0.275419207467834
1950,0.702228721352688,0.125432686503456
1951,0.0894915901214883,0.783231094733709
1952,0.347476760134547,0.174774775364407
1953,0.673315008381829,0.593053025560987
1954,0.601087904355019,0.0945370767407425
1955,0.638169279827039,0.934668668024296
1956,0.435891956455481,0.538272704801473
1957,0.60986282797792,0.116348130782884
1958,0.417762183318245,0.519549739617224
1959,0.496012457358935,0.775268534978993
1960,0.501792277655542,0.0142725155709185
1961,0.579063642246285,0.825110924559206
1962,0.693067002429962,0.495043060239371
1963,0.350810401547247,0.853811523973183
1964,0.934802198675699,0.941402836299072
1965,0.424504129205202,0.140768249259216
1966,0.337099410286005,0.785887158826978
1967,0.311047570623203,0.786309124929834
1968,0.111640543862126,0.521443476897729
1969,0.0867137105908707,0.205096778620793
1970,0.481804169818479,0.281928586761874
1971,0.674566825716058,0.540876616884669
1972,0.540457329594081,0.487707183214407
1973,0.331165595035153,0.471617883175713
1974,0.806264600817595,0.491267656828382
1975,0.595356265088266,0.806434051845775
1976,0.544042899907906,0.141547564369939
1977,0.576269282542512,0.277077965784791
1978,0.607054693219247,0.0119050715328805
1979,0.885834340613001,0.731880130545023
1980,0.339584165051053,0.386450842558353
1981,0.36960930715758,0.0633281030161643
1982,0.453079527338865,0.067832984728348
1983,0.0121418430466801,0.583103626364015
1984,0.919616999982117,0.822916210009189
1985,0.854011515486597,0.214843763935855
1986,0.426169748409802,0.536871957063709
1987,0.545196322171912,0.280967745564528
1988,0.0192008609884774,0.156286457993126
1989,0.0809690125299,0.300790861432621
1990,0.332564731104072,0.568750067602155
1991,0.085113627301847,0.441668388000905
1992,0.344688639498115,0.909077496206055
1993,0.690864787739939,0.382984623024855
1994,0.47939153765815,0.416324107470059
1995,0.232352487093495,0.334942267551318
1996,0.560730600076026,0.305836801779979
1997,0.541362295876839,0.0859261102648696
1998,0.457451549300721,0.437397126028182
1999,0.491780638215949,0.374369148752146
2000,0.552695360886545,0.18886120751389
2001,0.783959002510502,0.607828650915862
2002,0.185557550818868,0.879342941358824
2003,0.138802949717142,0.604024860681974
2004,0.653718583535367,0.902925174130786
2005,0.462294673978916,0.53584816810333
2006,0.0524043698746591,0.965739073763
2007,0.548629979160574,0.960664645536416
2008,0.520095690082707,0.467244786526187
2009,0.443989464228076,0.387499530385874
